id,latitude,longitude,code
20_,-0.1572997000000006,51.516584599999995,271
7345_,-0.15672120000000042,51.51669439999999,271
7355_,-0.15723049999999963,51.516430599999985,271
7357_,-0.15700609999999995,51.515965099999995,271
7347_,-0.1560249999821272,51.5167755000015,271
7356_,-0.1574203000000014,51.5163982,271
18_,-0.15570009999999926,51.51954659999999,219
169_,-0.15521300000000005,51.519627799999995,219
168_,-0.15458800000000048,51.519729599999984,219
171_,-0.1548883999999997,51.519680399999984,219
172_,-0.15469180000000135,51.519948299999996,219
6558_,-0.15484100000000017,51.519960899999994,219
6556_,-0.1545188000000015,51.519978999999985,219
6557_,-0.15486359999999913,51.5201392,219
23_,-0.15843590000000068,51.51909229999999,328
734_,-0.15901190000000012,51.5189913,328
3327_,-0.1592157,51.51895689999999,328
7256_,-0.1580098999821328,51.51670895000151,326
29_,-0.15858759999999986,51.51690889999999,326
26_,-0.15901890000000116,51.516830899999995,326
8012_,-0.1593013999999998,51.51637999999999,326
8019_,-0.15909140000000038,51.5160073,326
8811_,-0.15857040000000094,51.5167459,326
22_,-0.15880649999999963,51.5199153,329
25_,-0.1581372000089806,51.52003140001017,329
733_,-0.15776685000462448,51.51920520000543,329
7114_,-0.1577519000000008,51.520100799999994,329
24_,-0.15957990000000052,51.51978339999999,384
6480_,-0.1597040999988211,51.52007095000011,384
730_,-0.16028260000000125,51.5196644,384
729_,-0.1600588000000006,51.51914609999999,384
731_,-0.1601492000000012,51.51934869999999,384
6481_,-0.1603327000000004,51.519314499999986,384
7116_,-0.1599704500019017,51.52000285000009,384
8392_,-0.1594820000000001,51.520123899999994,384
7115_,-0.16000869999999986,51.52011579999999,384
27_,-0.15992480000000076,51.51883569999998,383
727_,-0.15954560000000134,51.51889969999998,383
728_,-0.16040680000000143,51.51875449999999,383
8017_,-0.16103880000000043,51.518977899999996,383
28_,-0.158491200000882,51.515721700001265,325
6752_,-0.15827219999999978,51.5152853,325
6458_,-0.15777269999999988,51.515839299999996,325
6460_,-0.15803500000000087,51.51551749999999,325
6753_,-0.15873730000000066,51.51520179999999,325
6754_,-0.1586377000000002,51.514991499999994,325
6755_,-0.15883760000000038,51.51542509999999,325
30_,-0.15947420000000034,51.51674959999998,381
8015_,-0.1601540000000002,51.51663999999999,381
6569_,-0.16074909999053374,51.51592875000078,381
3386_,-0.16075760000000128,51.51653819999999,381
8014_,-0.16044739999999919,51.516588999999996,381
6570_,-0.16089530000000116,51.51628739999999,381
8011_,-0.15971169999999876,51.5160889,381
8013_,-0.15984470000000026,51.51628569999999,381
32_,-0.15995840000000025,51.51549979999999,380
6564_,-0.15983359999999985,51.515238399999994,380
6751_,-0.16011370000000158,51.51583889999999,380
6565_,-0.1597269000000013,51.51499799999999,380
6566_,-0.16064230000000188,51.5148781,380
6568_,-0.16074330000000128,51.51511949999998,380
8310_,-0.16010540000000142,51.5148796,380
8016_,-0.1599001000000016,51.51768699999998,382
6461_,-0.15999410000000075,51.517891,382
31_,-0.16133150000000052,51.515265999999976,435
33_,-0.16203830000000183,51.515145799999985,435
34_,-0.1614753000000013,51.5156141,435
37_,-0.1615623000000006,51.51583129999999,435
4711_,-0.1611229999999995,51.5147971,434
735_,-0.16156204998222748,51.514173700003774,434
6317_,-0.16110760000000046,51.51393879999999,434
736_,-0.1625182000000011,51.51477939999999,434
6750_,-0.16289169997664216,51.51503665000627,490
3388_,-0.16310799999999975,51.5152403,490
6474_,-0.1632567000000006,51.515837999999995,490
6475_,-0.1641403999999998,51.5158782,490
4714_,-0.1636155500078345,51.5148671000089,490
5016_,-0.16385370000000038,51.51501019999999,490
9595_,-0.16384010000000002,51.51505999999999,490
5011_,-0.1643935499757147,51.51522010000656,490
7341_,-0.16417460000000034,51.5150701,490
8660_,-0.16327970000000128,51.51529929999999,490
35_,-0.1617749000000006,51.516369499999996,436
38_,-0.1614110000000004,51.51643219999998,436
39_,-0.16245900000000071,51.516258499999985,436
3389_,-0.16274650000000046,51.51687969999999,436
3385_,-0.16147920000000057,51.51658589999999,436
36_,-0.16207270000000082,51.516998999999984,437
312_,-0.16242920000000105,51.51785259999999,437
5083_,-0.16266399999999945,51.517602399999994,437
8666_,-0.16255140000000046,51.5173222,437
3387_,-0.16359880000000177,51.516052499999994,491
5084_,-0.1643435000000008,51.51657449999999,491
40_,-0.15804740000000114,51.514781099999986,324
42_,-0.15828649999999939,51.51474,324
69_,-0.1580998999927706,51.51429945000317,324
707_,-0.15934819999999988,51.51417199999999,324
41_,-0.15735450000000092,51.51489749999998,270
6457_,-0.1575684000000012,51.5153792,270
3328_,-0.1565670000000009,51.515033599999995,270
3329_,-0.15678460000000038,51.51549679999999,270
6459_,-0.15742750000000053,51.51589599999999,270
68_,-0.1595169000000003,51.51454249999999,379
706_,-0.15962930000000158,51.51479219999999,379
708_,-0.16091600000000159,51.51430999999998,379
8311_,-0.16034899999550506,51.51481680000031,379
6567_,-0.16054750000000004,51.514660799999994,379
43_,-0.16698070000000093,51.51430549999999,599
44_,-0.16758080000000167,51.51420579999999,599
46_,-0.16749749999999997,51.514715899999985,599
47_,-0.16632560000000018,51.51441279999999,599
2986_,-0.16768020000000086,51.51483749999999,599
8171_,-0.167639749991115,51.51459555000054,599
6870_,-0.1664335000000004,51.5145902,599
8176_,-0.16685059999999993,51.5147009,599
6871_,-0.16670859999999982,51.5144398,599
45_,-0.16679319999999984,51.51360429999999,598
4729_,-0.16748650000000062,51.51325809999999,598
6851_,-0.16666929999999958,51.51313369999999,598
9069_,-0.167772600000001,51.51296609999999,598
9068_,-0.1668310000000017,51.513118499999976,598
9070_,-0.16768059999999943,51.51289339999999,598
9071_,-0.16745359999999956,51.512916700000005,598
72_,-0.16808840000000122,51.51412299999999,654
73_,-0.1681301000000004,51.5142787,654
74_,-0.1680390999999996,51.51394129999998,654
2985_,-0.16818489999999994,51.514519899999996,654
76_,-0.16918499999999956,51.513805799999986,654
8172_,-0.16873400000000058,51.514740899999985,654
6827_,-0.1695703999999997,51.5147204,654
7169_,-0.16898079999999951,51.514617199999996,654
8173_,-0.16789069999999987,51.514671299999996,654
6852_,-0.1659684000000011,51.51302219999999,543
740_,-0.16494610000108684,51.51464385000132,544
48_,-0.16193919999999976,51.51307109999999,433
49_,-0.16151998297217934,51.513079523546914,433
50_,-0.16271445377308946,51.513036485115315,433
1367_,-0.16127260000000046,51.51312209999998,433
1366_,-0.16165599999999986,51.512958799999986,433
1365_,-0.1614224000000011,51.512803399999996,433
4708_,-0.16221429999999998,51.51351069999999,433
4710_,-0.16125839999999989,51.513621799999996,433
6757_,-0.16253600000000024,51.51346589999999,433
4709_,-0.1610857999999998,51.51364139999999,433
6758_,-0.1613270543035886,51.51377387923725,433
6801_,-0.16098779999999996,51.51296159999999,378
51_,-0.16071390000000216,51.51316349999998,378
52_,-0.16050469999999945,51.5133777,378
53_,-0.16025239999999866,51.5132038,378
6800_,-0.16023345002933503,51.51333450001089,378
4716_,-0.15988439999999987,51.51323949999999,378
57_,-0.16018239999999978,51.51308519999999,378
54_,-0.15963430000000028,51.513270799999994,378
56_,-0.15983200000000045,51.513096199999985,378
339_,-0.1623207500029992,51.512237650000166,432
70_,-0.16116198946028487,51.512308529662,432
8210_,-0.16153359999999997,51.512285899999995,432
8634_,-0.16197670000000092,51.5121457,432
5881_,-0.16110280000000143,51.51250209999999,432
6981_,-0.16255350000000027,51.51214109999999,432
6982_,-0.16221840000000054,51.5119104,432
8437_,-0.16166210000000075,51.51241079999999,432
8758_,-0.16291149999999965,51.512962099999996,488
711_,-0.16307860000000024,51.513659399999995,488
4707_,-0.16295810000000047,51.51346369999998,488
6756_,-0.16420090000000087,51.5134031,488
55_,-0.15928810000000096,51.51331399999997,323
58_,-0.15905885219737423,51.51330188959467,323
6318_,-0.15900859999999986,51.51346269999999,323
6574_,-0.1588893999999996,51.51303889999999,323
65_,-0.1587828000084007,51.513370600014575,323
62_,-0.15818260000000067,51.51297859999999,323
64_,-0.15798680000000065,51.51272729999998,323
66_,-0.15837790000000074,51.51348670000001,323
67_,-0.1584425999999994,51.51333669999999,323
6575_,-0.15877360000000018,51.51319919999999,323
1364_,-0.15802440000000006,51.5134887,323
1363_,-0.15831000000000126,51.513289499999985,323
316_,-0.15774280000000035,51.513515099999985,323
8673_,-0.15907170000000073,51.51309809999999,323
59_,-0.1595270000000007,51.51253229999998,377
60_,-0.16074830000000195,51.51237469999999,377
71_,-0.16095660000000175,51.51242539999999,377
338_,-0.16085809999246636,51.51210670000043,377
6120_,-0.15984900000000168,51.51228819999999,377
61_,-0.1588902000000011,51.512595099999984,322
63_,-0.15828850000000053,51.51272069999999,322
5882_,-0.1585478499967806,51.51264895000019,322
2941_,-0.15769139999999934,51.5121546,322
333_,-0.15870358145136582,51.51245011443494,322
342_,-0.15885550000000057,51.51209199999999,322
6429_,-0.15860670000000165,51.51213649999999,322
2940_,-0.15740160000000014,51.51282949999998,268
313_,-0.1559764999999994,51.51369339999999,268
3454_,-0.15718789999569147,51.514355250000214,269
314_,-0.15621460000000204,51.514241299999995,269
3331_,-0.1563356499970241,51.51452690000025,269
4717_,-0.17005030000000176,51.514103999999996,709
6826_,-0.1705861000000004,51.514165799999994,709
9593_,-0.1712037,51.514584599999985,709
4719_,-0.17018080000000013,51.51438919999999,709
9594_,-0.17071550000000213,51.51425639999999,709
9074_,-0.17033240000000105,51.51391819999999,709
9592_,-0.17003090000000085,51.51473459999999,709
75_,-0.16797399999999998,51.513697599999986,653
9078_,-0.1688409000000004,51.5136162,653
4726_,-0.16907769999344444,51.51341325000031,653
4728_,-0.1690096000000012,51.5131639,653
3736_,-0.1688981999999999,51.512756499999995,653
7031_,-0.16897250000000139,51.513028399999996,653
4727_,-0.16870195941888308,51.51343207375109,653
8360_,-0.1684699000000009,51.51350829999999,653
9079_,-0.1686230000000014,51.5131851,653
7032_,-0.16828510000000063,51.5130433,653
8359_,-0.16839330000000075,51.513236599999985,653
8361_,-0.16822180000000128,51.51327319999999,653
4718_,-0.16995300000000077,51.5137298,708
78_,-0.17127449999999994,51.5135982,708
80_,-0.17095369999999982,51.51319689999998,708
7841_,-0.1702812000000005,51.51369689999999,708
77_,-0.17155029999999985,51.51358179999999,763
79_,-0.17228995000415784,51.51317170000159,763
82_,-0.1725335999673535,51.51307755001007,763
83_,-0.17252854999440292,51.51287850000028,763
3000_,-0.17300269999999993,51.51277100000001,763
7174_,-0.17237769999999997,51.51361,763
7804_,-0.17288400000000162,51.51285839999999,763
7175_,-0.172198999999999,51.5134913,763
7176_,-0.1725468000000009,51.51350699999999,763
7178_,-0.1728393000000013,51.51370939999999,763
7177_,-0.17232900000000173,51.513356299999984,763
81_,-0.17186850000000137,51.51381449999999,764
2991_,-0.17202729999999983,51.51393069999999,764
751_,-0.17272164999778863,51.51442510000057,764
2988_,-0.1722924000000003,51.5141246,764
7171_,-0.1721351000000006,51.51474479999998,764
2989_,-0.1727515000000013,51.513869899999996,764
2990_,-0.17133140000000086,51.51466469999999,764
2992_,-0.17340170000000002,51.5135053,818
2993_,-0.1739065000000013,51.513158299999986,818
2999_,-0.17454630000000046,51.512884699999994,818
7181_,-0.17461260000000173,51.51338049999998,818
7179_,-0.17446360000000177,51.51326739999998,818
7182_,-0.17335019999999993,51.5137411,818
3001_,-0.17234100585075943,51.51200459685502,762
3002_,-0.17201180000000058,51.51201309999998,762
3003_,-0.17219560000327486,51.51166510000052,762
8436_,-0.1722705000000014,51.51187129999999,762
8655_,-0.1725849000000011,51.512032799999986,762
84_,-0.17537630000000035,51.51277629999999,873
86_,-0.17519130000000158,51.512791299999996,873
6769_,-0.17529910000000076,51.51286529999999,873
88_,-0.17569390000000085,51.51300299999999,873
726_,-0.17582387346899248,51.51318031380639,873
705_,-0.17511610000000075,51.51371529999999,873
8158_,-0.17521200000000042,51.51359929999998,873
724_,-0.1755400999999995,51.51320919999999,873
725_,-0.1755881999999999,51.513075,873
6768_,-0.17549929999999966,51.512890899999995,873
3004_,-0.17616803164434194,51.51341402369858,873
8636_,-0.1761371500179063,51.51360140000772,873
4721_,-0.17537359999999994,51.513770400000006,873
4720_,-0.17554970000000034,51.513731199999995,873
4722_,-0.17531989999999983,51.513485,873
85_,-0.1742537500105053,51.51207855000365,817
6802_,-0.17395285542534997,51.511867738031434,817
8020_,-0.1738832000000011,51.512552099999986,817
8656_,-0.17373100000000033,51.511818899999994,817
8620_,-0.1736047500019768,51.511886050009764,817
6803_,-0.17414894999827524,51.51181585000321,817
87_,-0.1757432000000009,51.512657499999996,872
89_,-0.17591010000000062,51.512105599999984,872
90_,-0.17588759999999992,51.51222229999998,872
91_,-0.17631240000000137,51.51229339999999,872
6589_,-0.17581530000000156,51.51244359999998,872
7244_,-0.17491630000000158,51.51268129999998,872
6587_,-0.17474080000000022,51.511748699999984,872
10110_,-0.17559130000000087,51.512482599999984,872
6588_,-0.17773840000000105,51.51328689999998,928
8083_,-0.17767760000000085,51.51369779999999,928
715_,-0.17788810000000185,51.51339119999999,928
754_,-0.17643044996692275,51.51357185000952,928
755_,-0.17689799999999964,51.5135005,928
756_,-0.1766031000000011,51.5137014,928
8155_,-0.17751700000000012,51.5134515,928
9080_,-0.17675260000000143,51.513209399999994,928
92_,-0.17977240000000025,51.51101869999999,981
3602_,-0.17981200000000044,51.511644699999984,981
93_,-0.17751770000000097,51.5113478,926
3603_,-0.17761360000000104,51.51153639999999,926
5095_,-0.1767160000000012,51.511474899999996,926
94_,-0.17999499999999885,51.51098619999999,1036
99_,-0.18007470000000078,51.511160800000006,1036
100_,-0.18084009999999984,51.510862799999984,1036
3604_,-0.1802641000000016,51.51157269999999,1036
3598_,-0.1804301000000008,51.511546299999985,1036
3605_,-0.18004900000000046,51.51160699999999,1036
6484_,-0.179857400000002,51.511199399999995,1036
95_,-0.18365470000000025,51.51048929999999,1145
96_,-0.1848876000000011,51.510432,1145
97_,-0.18380440000000028,51.51095049999999,1146
6508_,-0.18389110000000206,51.511218,1146
6509_,-0.18438199999999952,51.51088879999999,1146
3596_,-0.18400910000000067,51.51158799999998,1146
8060_,-0.1845650000000007,51.511261099999984,1146
6510_,-0.18336560000000113,51.51116039999998,1146
98_,-0.18281189999999953,51.51057109999999,1090
3591_,-0.18512120000000146,51.510413799999995,1200
823_,-0.18576740000000103,51.510369999999995,1200
824_,-0.18546989999999952,51.51038559999999,1200
3586_,-0.18579470000000076,51.51347289999998,1203
5094_,-0.18560040000000147,51.51331319999999,1203
9093_,-0.18618579999999968,51.51351979999999,1203
3593_,-0.18547500000000164,51.51292349999999,1203
9092_,-0.1853655999999987,51.513629599999994,1203
101_,-0.1868637293003112,51.510277126579524,1255
8828_,-0.18727250000000042,51.5102478,1255
6824_,-0.18784189999462703,51.51024240000027,1255
3729_,-0.1882844000000001,51.510178599999996,1255
6825_,-0.18790219999999958,51.51026679999999,1255
102_,-0.18717550000000055,51.511025199999985,1256
5092_,-0.18734339999999985,51.511480699999986,1256
5093_,-0.18685480000000065,51.511563299999985,1256
8700_,-0.18678900000000018,51.511404000000006,1256
6433_,-0.18818659999999993,51.511227599999984,1256
9094_,-0.1866021000000001,51.510915999999995,1201
7215_,-0.18595550000000116,51.51095629999998,1201
7214_,-0.1863099000000004,51.51067819999999,1201
103_,-0.19157880000000116,51.50994879999998,1365
105_,-0.19168720000000175,51.51026969999999,1365
106_,-0.19055400000000042,51.510033899999996,1365
7209_,-0.19178560000000097,51.51053109999999,1365
6246_,-0.1902262999999991,51.51006029999999,1365
7034_,-0.19048754999753945,51.50982505000017,1365
7033_,-0.19093249999999937,51.509805699999994,1365
7035_,-0.19044880000000064,51.509714499999994,1365
9887_,-0.19040480000000118,51.5095891,1365
9886_,-0.1908652000000005,51.5096577,1365
104_,-0.19186133824725324,51.50988808776659,1420
3725_,-0.19212550000000012,51.509875499999985,1420
110_,-0.1934193000000018,51.50962659999998,1420
3723_,-0.19304160000000195,51.50969499999999,1420
3726_,-0.19224630000000062,51.51019199999999,1420
3727_,-0.1927966000000017,51.51043789999998,1420
107_,-0.1941004000000004,51.50948040000001,1474
109_,-0.19401060000000162,51.50914049999999,1474
111_,-0.19459330000000058,51.509384199999985,1474
114_,-0.19380280000000064,51.508622699999975,1474
113_,-0.1949675000000001,51.50931569999999,1474
112_,-0.19519900000000184,51.509314899999985,1474
108_,-0.19430160000000088,51.509959699999996,1475
3464_,-0.19438410000000067,51.51015909999999,1475
5792_,-0.19380570000000075,51.510055699999995,1475
9115_,-0.19473780000000063,51.509679599999984,1475
7211_,-0.19386460000000041,51.51050169999999,1475
115_,-0.19443810001297618,51.50836800000562,1473
5788_,-0.19422540000000085,51.508094099999994,1473
5791_,-0.19483290000000159,51.508222299999986,1473
5786_,-0.1942615000000007,51.50775509999998,1473
5787_,-0.19356640000000044,51.50818359999999,1473
5755_,-0.19494280000000136,51.50797889999998,1473
5858_,-0.1948265000000008,51.50760619999999,1473
5756_,-0.19497259999999864,51.5080853,1473
5757_,-0.19487739999999984,51.50776429999999,1473
5758_,-0.19504120000000177,51.508338399999985,1473
9283_,-0.193888900000001,51.508122099999994,1473
5789_,-0.1945552000000008,51.5080279,1473
5790_,-0.1941729,51.50800819999999,1473
9282_,-0.19454160000000004,51.507648199999984,1473
7132_,-0.19522620000000132,51.50922149999998,1529
3452_,-0.19635820000000062,51.50910669999998,1529
5782_,-0.19647579999999992,51.508766699999995,1529
7133_,-0.19523280000000062,51.508955699999994,1529
7134_,-0.1954488000000003,51.509171899999984,1529
116_,-0.1930964000000015,51.50735799999999,1417
117_,-0.19342669999999942,51.5079242,1418
118_,-0.19203020000000187,51.50539879999998,1416
119_,-0.1936959,51.506665299999995,1472
129_,-0.19451260000000067,51.5064932,1472
3718_,-0.19463630000000046,51.5070333,1472
3719_,-0.19474900000000125,51.507365299999975,1472
9270_,-0.1950475999999998,51.5067524,1472
120_,-0.1928161500188633,51.50521760001662,1415
7838_,-0.1925089780674783,51.50458157110606,1415
121_,-0.1938017499878703,51.50495500000136,1470
5151_,-0.19511439999999947,51.50453389999999,1470
5107_,-0.1935023000000008,51.504453299999994,1470
3722_,-0.19429650000000034,51.50584569999999,1471
122_,-0.19092170000000047,51.502033999999995,1357
123_,-0.19072960001247177,51.502018500003075,1357
125_,-0.19095770000000048,51.501932899999986,1357
1274_,-0.19121360000000145,51.501892199999986,1357
1273_,-0.19164930000000044,51.501632099999995,1357
7929_,-0.19010780000000166,51.50125869999998,1357
124_,-0.19138340000000129,51.50281119999999,1358
2707_,-0.19012280000000095,51.50214609999999,1358
9957_,-0.19084930000000108,51.502945099999984,1358
10109_,-0.19108190000000025,51.5028868,1358
10107_,-0.19138570000000035,51.503079799999995,1358
5104_,-0.1917280000000012,51.5033274,1359
6435_,-0.19120330000000016,51.50357749999999,1359
10108_,-0.19100109999379086,51.503194600000676,1359
126_,-0.19845350000000123,51.50551139999999,1581
127_,-0.19855010000000176,51.50564359999998,1581
128_,-0.19800079999999984,51.504897099999994,1580
131_,-0.1976527000000008,51.5044572,1580
130_,-0.19755110000000037,51.50431759999998,1580
3717_,-0.19966750000000114,51.505550899999996,1636
3715_,-0.19870720000000136,51.506011,1636
7313_,-0.20030390000000062,51.50632749999999,1636
3721_,-0.19655060000000138,51.50527069999998,1525
5769_,-0.19625150000000008,51.504816999999996,1525
5150_,-0.19586090000000117,51.50431979999998,1525
5152_,-0.19596170000000207,51.50441129999999,1525
7837_,-0.19538410000000045,51.50476879999999,1525
5781_,-0.19667940000000012,51.504270899999995,1525
132_,-0.19916650000000047,51.50439999999999,1635
133_,-0.19702810000000057,51.50378199999999,1579
5861_,-0.20071669999999872,51.5041623,1689
3393_,-0.2008193000000015,51.503205499999986,1689
7310_,-0.19947670000000137,51.504087299999995,1634
7307_,-0.19863880000000111,51.50348589999999,1634
5780_,-0.19674720000000054,51.50353239999998,1524
8742_,-0.19656659999999984,51.5032038,1524
5148_,-0.19555890000000134,51.503869299999984,1524
5149_,-0.1956208999999992,51.50395929999999,1524
5779_,-0.1961421000000007,51.503852099999996,1524
9246_,-0.19673630000000103,51.503167799999986,1524
134_,-0.15084419999999948,51.49641749999999,87
135_,-0.15131790000000042,51.496740199999984,87
136_,-0.14927840000000012,51.49740269999999,33
1348_,-0.1497541499991249,51.497705050000114,33
137_,-0.1530414000000008,51.49503499999998,141
4175_,-0.15353980000000048,51.49535489999999,141
4172_,-0.15258979999999922,51.4947515,141
4176_,-0.1540449000000009,51.49567899999999,141
4177_,-0.1518158000000005,51.4970715,88
138_,-0.15225350000000062,51.49736629999998,88
4195_,-0.1520272999999999,51.49690859999998,88
4178_,-0.1541269000000007,51.494352,140
4199_,-0.15318090000000134,51.49375199999999,140
8104_,-0.15365239999999986,51.49405789999999,140
6577_,-0.15396440000000144,51.49380439999999,140
139_,-0.15271830000000042,51.49767679999998,143
6784_,-0.15377690000000155,51.49710599999999,143
6782_,-0.15403870000000094,51.49727429999998,143
6783_,-0.15379230000000096,51.497416,143
6785_,-0.15299740000000095,51.49725509999999,143
7723_,-0.1540750000000005,51.49715719999999,143
7722_,-0.15412180000000059,51.496890599999986,143
7724_,-0.15396680000000038,51.4969852,143
140_,-0.15072710000000097,51.4983201,34
1347_,-0.15012710000000049,51.49794019999998,34
1349_,-0.14955790000086394,51.498276850000295,34
6786_,-0.14925339999999948,51.49801839999999,34
8925_,-0.14935330000000183,51.498137499999984,34
4005_,-0.14987710000000035,51.4984811,34
4004_,-0.15012440000000085,51.4986317,34
9488_,-0.149395000000001,51.49879209999998,34
4186_,-0.15043300000000115,51.497900699999995,34
141_,-0.15322630000000131,51.49675919999999,142
4196_,-0.1527955000000012,51.49644549999999,142
6889_,-0.15146519999999952,51.4984664,89
1339_,-0.15232250000000033,51.49885739999999,89
1346_,-0.15120190000000094,51.4986273,89
280_,-0.1535701499966062,51.49810820000636,144
279_,-0.15404580000000023,51.498417,144
1362_,-0.15378880000000184,51.498179799999996,144
1361_,-0.1538932000000013,51.49804999999999,144
1340_,-0.15288350000000167,51.4985015,144
8200_,-0.1545100000000006,51.49597749999999,197
3998_,-0.15586769999999944,51.496711299999994,197
3999_,-0.15536580000000103,51.496501399999985,197
7219_,-0.15521440000000136,51.496415599999985,197
7223_,-0.1551949000000006,51.49674169999999,197
4197_,-0.15439640000000163,51.49590459999998,197
8587_,-0.15465440000000039,51.49588939999999,197
7143_,-0.1549947000000001,51.49627769999999,197
7144_,-0.1546891000000021,51.4960703,197
7145_,-0.15556840000000044,51.49588869999998,197
7220_,-0.15494070000000126,51.4965937,197
7222_,-0.15477779999999947,51.4964905,197
7721_,-0.1548921000000017,51.49642079999999,197
142_,-0.1986634000000012,51.49907829999999,1630
7268_,-0.19977980001089082,51.49916800000867,1630
7270_,-0.19876510000000186,51.49951009999998,1630
143_,-0.19808810000000104,51.498149699999985,1574
3920_,-0.1980190000000003,51.49804179999999,1574
7315_,-0.19860420000000004,51.49788019999998,1574
144_,-0.197939500018233,51.49930540001181,1575
3406_,-0.19836420000000007,51.499697899999994,1575
146_,-0.19743405002244915,51.49947330001405,1575
8174_,-0.19765350000000187,51.49904279999999,1575
9335_,-0.1970707000000003,51.499112199999985,1575
3403_,-0.19787110000000177,51.4998656,1575
7318_,-0.19850840000000058,51.499906499999994,1575
7271_,-0.19852450000000127,51.49922039999999,1575
145_,-0.1994852000000012,51.49885609999999,1629
7316_,-0.19867640000000011,51.49799740000001,1629
7272_,-0.19968390000000052,51.498796899999995,1629
5699_,-0.20002430000000088,51.49871029999999,1629
5703_,-0.19987930000000084,51.49796469999998,1629
5704_,-0.20005799999999982,51.49822949999999,1629
9400_,-0.19946740000000165,51.49838169999999,1629
7864_,-0.20020390000880417,51.49836770000668,1629
3898_,-0.196077300000001,51.50001059999999,1521
1261_,-0.19536494997043724,51.50020950000507,1521
3400_,-0.19603650000000156,51.50093549999998,1521
3402_,-0.19575610000000152,51.50063179999999,1521
9242_,-0.19524650000000202,51.50081639999999,1521
7863_,-0.1954551000000013,51.5007408,1521
147_,-0.19942450000000084,51.501644799999994,1632
150_,-0.19902890000000042,51.501125699999996,1632
148_,-0.19735620000000045,51.50237639999999,1578
3394_,-0.1982768000000006,51.5027521,1578
7306_,-0.19808660000000147,51.502771599999996,1578
7309_,-0.19710780000390585,51.50287250000968,1578
9245_,-0.1979329999999998,51.502971299999984,1578
7308_,-0.19740539999999987,51.50300959999999,1578
9247_,-0.19698030000000089,51.5029808,1578
149_,-0.1999260000000003,51.5021791,1633
3391_,-0.2002713000000003,51.50256249999999,1633
9244_,-0.19920820000000122,51.50218759999999,1633
3397_,-0.19690800000000055,51.501879499999994,1577
3398_,-0.1965998,51.50266319999999,1523
3395_,-0.1963752118395288,51.50279815204314,1523
7380_,-0.1966794000000017,51.502806099999994,1523
3401_,-0.1985900999999997,51.500648099999985,1576
3404_,-0.1981523000000013,51.50017159999999,1576
3405_,-0.19805430000000065,51.50006489999999,1576
151_,-0.19987090000000046,51.50866879999999,1639
153_,-0.19975420000000052,51.50858259999999,1639
6245_,-0.19981699998958713,51.509225700001274,1639
5794_,-0.20004860000000146,51.508922199999986,1639
6244_,-0.19971670000000133,51.50907329999999,1639
9119_,-0.1993540000000004,51.50929469999999,1639
152_,-0.19706509998135655,51.508935650001746,1584
5793_,-0.19723439999408934,51.50935455000029,1584
5784_,-0.19790900000000072,51.50875869999999,1584
159_,-0.1977474000000008,51.508483699999985,1584
5783_,-0.19703210000000088,51.50864439999999,1584
5785_,-0.19710340000000084,51.508796999999994,1584
8756_,-0.19854739999999974,51.50936199999999,1584
155_,-0.19964614999818028,51.508066650000146,1638
162_,-0.19893530000000023,51.508209399999984,1638
3682_,-0.19972810000000166,51.50746809999998,1638
161_,-0.1986892500184483,51.5075555000164,1638
5765_,-0.20105850000000117,51.508468099999995,1693
5764_,-0.20146080000000152,51.50834959999998,1693
154_,-0.19912914998897982,51.506992150000954,1637
3683_,-0.19945090000000082,51.506867099999994,1637
3714_,-0.19885724999789747,51.50636135000017,1637
9259_,-0.19865720000000048,51.507136599999995,1637
3684_,-0.20029120000000042,51.507338399999995,1637
3689_,-0.199658700000001,51.50681039999999,1637
5767_,-0.20026290000000072,51.50664509999999,1637
7382_,-0.1995434000000012,51.506626499999996,1637
7381_,-0.19900459999999945,51.506351399999986,1637
7383_,-0.19980169999999908,51.50640469999998,1637
156_,-0.19718910000000145,51.50747219999999,1583
158_,-0.19739660000000014,51.5078467,1583
160_,-0.19798590000000038,51.50771069999998,1583
163_,-0.19832759999999902,51.508349899999985,1583
157_,-0.19768930000000143,51.507357899999995,1582
9261_,-0.19758380000000014,51.507184,1582
3716_,-0.19721900000000098,51.5067513,1582
5859_,-0.19702400000000123,51.506433699999995,1582
9260_,-0.19853480000000057,51.50691829999999,1582
164_,-0.15388079999999904,51.51844479999999,163
167_,-0.15286870000000088,51.5183959,163
8043_,-0.15321660000000026,51.51815869999999,163
8044_,-0.15294150000000042,51.51883560000001,163
177_,-0.1493684999999992,51.51247260000001,47
178_,-0.1498224999999997,51.51239459999999,47
3319_,-0.15012670000000072,51.512342399999994,47
2714_,-0.15037359091731337,51.512312342750064,47
2715_,-0.15058599999999983,51.51257119999998,47
3311_,-0.15019890000000083,51.51195959999999,47
3315_,-0.15010950000000062,51.51299849999999,48
179_,-0.1498633000000003,51.51346959999999,48
180_,-0.1497038000000002,51.5131238,48
181_,-0.1502966999999998,51.5133858,48
2957_,-0.1507962500168858,51.51285605001816,48
182_,-0.15092479999999955,51.51326319999999,103
183_,-0.1509723000000013,51.513360299999995,103
2959_,-0.15132010000000004,51.513296,103
321_,-0.15242330000000046,51.51374259999999,103
323_,-0.15213770000000124,51.513144799999985,103
2958_,-0.15202269999999976,51.5129042,103
2956_,-0.15196339999999914,51.51277999999999,103
3314_,-0.15085930000000097,51.51312949999999,103
